date,close,open,high,low,volume
2023-06-22T00:00:00-04:00,123.15,120.0,123.24,118.83,26952246.0
2023-06-23T00:00:00-04:00,122.34,121.38,122.79,121.06,34913637.0
2023-06-26T00:00:00-04:00,118.34,120.76,122.0,118.27,33969900.0
2023-06-27T00:00:00-04:00,118.33,117.08,119.08,116.1,39535936.0
2023-06-28T00:00:00-04:00,120.18,117.09,120.39,116.85,27091449.0
2023-06-29T00:00:00-04:00,119.1,119.24,120.06,118.3,24090902.0
2023-06-30T00:00:00-04:00,119.7,120.17,121.08,119.69,29532241.0
2023-07-03T00:00:00-04:00,119.9,119.24,120.19,118.82,14467900.0
2023-07-05T00:00:00-04:00,121.75,119.24,122.61,119.23,27584809.0
2023-07-06T00:00:00-04:00,120.11,119.8,120.3,118.4,24778801.0
2023-07-07T00:00:00-04:00,119.48,120.1,121.05,119.4,21709549.0
2023-07-10T00:00:00-04:00,116.45,118.3,118.31,116.14,35315235.0
2023-07-11T00:00:00-04:00,117.14,116.29,117.71,115.35,23078800.0
2023-07-12T00:00:00-04:00,118.93,118.8,120.33,118.41,30404409.0
2023-07-13T00:00:00-04:00,124.54,120.93,124.83,120.45,44297915.0
2023-07-14T00:00:00-04:00,125.42,124.8,126.78,123.49,33283076.0
2023-07-17T00:00:00-04:00,124.65,125.94,127.1,124.2,25716215.0
2023-07-18T00:00:00-04:00,123.76,124.6,124.68,122.96,26226447.0
2023-07-19T00:00:00-04:00,122.03,124.6,125.18,121.8,37224033.0
2023-07-20T00:00:00-04:00,119.2,121.42,124.09,118.22,37906800.0
2023-07-21T00:00:00-04:00,120.02,120.62,120.99,118.73,72937900.0
2023-07-24T00:00:00-04:00,121.53,121.66,123.0,120.98,29723667.0
2023-07-25T00:00:00-04:00,122.21,121.36,123.15,121.02,52509600.0
2023-07-26T00:00:00-04:00,129.27,130.07,130.98,128.32,61682100.0
2023-07-27T00:00:00-04:00,129.4,131.67,133.24,128.79,44952100.0
2023-07-28T00:00:00-04:00,132.58,130.78,133.74,130.57,36591200.0
2023-07-31T00:00:00-04:00,132.72,132.73,133.53,131.78,28055531.0
2023-08-01T00:00:00-04:00,131.55,130.78,132.63,130.68,23276440.0
2023-08-02T00:00:00-04:00,128.38,129.45,130.09,127.56,26273300.0
2023-08-03T00:00:00-04:00,128.45,127.97,129.39,127.42,20159528.0
2023-08-04T00:00:00-04:00,128.11,129.28,131.51,127.91,26147158.0
2023-08-07T00:00:00-04:00,131.53,129.16,131.61,129.02,22746300.0
2023-08-08T00:00:00-04:00,131.4,130.62,131.51,129.54,23535200.0
2023-08-09T00:00:00-04:00,129.66,131.66,132.04,129.0,24912918.0
2023-08-10T00:00:00-04:00,129.69,131.32,132.05,129.45,20857800.0
2023-08-11T00:00:00-04:00,129.56,128.66,129.93,128.17,19591080.0
2023-08-14T00:00:00-04:00,131.33,129.39,131.37,128.96,24695608.0
2023-08-15T00:00:00-04:00,129.78,131.1,131.42,129.28,19770732.0
2023-08-16T00:00:00-04:00,128.7,128.7,130.28,127.87,25216100.0
2023-08-17T00:00:00-04:00,129.92,129.8,131.99,129.29,33446300.0
2023-08-18T00:00:00-04:00,127.46,128.51,129.25,126.38,30504769.0
2023-08-21T00:00:00-04:00,128.37,127.18,128.73,126.56,25248729.0
2023-08-22T00:00:00-04:00,129.08,128.51,130.28,128.32,22067520.0
2023-08-23T00:00:00-04:00,132.37,130.18,133.41,129.87,27819713.0
2023-08-24T00:00:00-04:00,129.78,133.95,134.25,129.57,28500700.0
2023-08-25T00:00:00-04:00,129.88,129.54,130.76,127.25,26762900.0
2023-08-28T00:00:00-04:00,131.01,131.31,132.54,130.14,20543300.0
2023-08-29T00:00:00-04:00,134.57,132.24,136.57,132.24,43075600.0
2023-08-30T00:00:00-04:00,135.88,134.78,136.28,134.07,28315800.0
2023-08-31T00:00:00-04:00,136.17,136.01,138.0,135.79,30053800.0
2023-09-01T00:00:00-04:00,135.66,137.46,137.46,134.85,21543687.0
2023-09-05T00:00:00-04:00,135.77,135.44,136.42,134.58,19403112.0
2023-09-06T00:00:00-04:00,134.46,136.02,136.53,133.67,18684534.0
2023-09-07T00:00:00-04:00,135.26,133.59,135.58,132.95,18844342.0
2023-09-08T00:00:00-04:00,136.38,134.91,136.66,134.85,23584188.0
2023-09-11T00:00:00-04:00,136.92,136.54,137.48,135.79,20763400.0
2023-09-12T00:00:00-04:00,135.34,136.26,136.87,135.19,18405505.0
2023-09-13T00:00:00-04:00,136.71,135.09,136.9,134.15,20749500.0
2023-09-14T00:00:00-04:00,138.1,137.6,138.7,136.24,24751000.0
2023-09-15T00:00:00-04:00,137.4,137.98,138.52,136.48,38919614.0
2023-09-18T00:00:00-04:00,138.21,136.61,139.16,136.61,21861346.0
2023-09-19T00:00:00-04:00,138.04,137.42,138.41,136.62,20353700.0
2023-09-20T00:00:00-04:00,133.74,138.08,138.08,133.62,29927500.0
2023-09-21T00:00:00-04:00,130.44,131.44,132.23,130.07,31503910.0
2023-09-22T00:00:00-04:00,130.25,130.76,132.03,129.6,26397337.0
2023-09-25T00:00:00-04:00,131.11,129.83,131.17,128.96,20094643.0
2023-09-26T00:00:00-04:00,128.57,129.77,130.36,127.22,25718704.0
2023-09-27T00:00:00-04:00,130.54,128.57,130.9,128.57,22746500.0
2023-09-28T00:00:00-04:00,132.31,129.84,133.3,129.79,22513132.0
2023-09-29T00:00:00-04:00,130.86,133.28,134.05,130.36,30859790.0
2023-10-02T00:00:00-04:00,134.17,131.21,134.42,131.17,22288038.0
2023-10-03T00:00:00-04:00,132.43,133.94,134.26,131.84,22989401.0
2023-10-04T00:00:00-04:00,135.24,132.79,135.57,132.53,26752300.0
2023-10-05T00:00:00-04:00,135.07,135.07,135.49,133.45,19832615.0
2023-10-06T00:00:00-04:00,137.58,134.01,138.16,134.01,27597598.0
2023-10-09T00:00:00-04:00,138.42,136.94,138.94,135.61,19278100.0
2023-10-10T00:00:00-04:00,138.06,138.5,139.72,137.33,27786613.0
2023-10-11T00:00:00-04:00,140.55,138.58,141.11,138.58,25884303.0
2023-10-12T00:00:00-04:00,138.97,141.05,141.22,138.26,24765537.0
2023-10-13T00:00:00-04:00,137.36,139.38,140.0,136.62,23435599.0
2023-10-16T00:00:00-04:00,139.1,138.17,139.63,137.99,28501900.0
2023-10-17T00:00:00-04:00,139.72,138.63,139.9,137.18,23515800.0
2023-10-18T00:00:00-04:00,137.96,139.45,140.72,137.38,23375000.0
2023-10-19T00:00:00-04:00,137.75,138.5,139.66,137.38,26066011.0
2023-10-20T00:00:00-04:00,135.6,137.33,137.87,135.08,26335673.0
2023-10-23T00:00:00-04:00,136.5,135.04,137.66,133.95,26317930.0
2023-10-24T00:00:00-04:00,138.81,137.83,139.36,137.42,44814321.0
2023-10-25T00:00:00-04:00,125.61,128.16,128.31,125.07,84366208.0
2023-10-26T00:00:00-04:00,122.28,123.27,124.33,121.27,57061140.0
2023-10-27T00:00:00-04:00,122.17,122.88,123.31,120.21,44566506.0
2023-10-30T00:00:00-04:00,124.46,123.21,125.4,122.75,28940100.0
2023-10-31T00:00:00-04:00,124.08,125.06,125.37,122.69,26292342.0
2023-11-01T00:00:00-04:00,126.45,124.07,126.49,123.72,30082438.0
2023-11-02T00:00:00-04:00,127.49,128.42,128.98,126.93,27124647.0
2023-11-03T00:00:00-04:00,129.1,128.02,129.53,127.86,26393109.0
2023-11-06T00:00:00-05:00,130.25,129.05,130.34,128.67,19052740.0
2023-11-07T00:00:00-05:00,130.97,130.71,131.91,129.88,29757300.0
2023-11-08T00:00:00-05:00,131.84,130.97,132.21,130.78,26425849.0
2023-11-09T00:00:00-05:00,130.24,131.96,132.55,130.07,23747800.0
2023-11-10T00:00:00-05:00,132.59,130.1,132.8,129.41,26927826.0
2023-11-13T00:00:00-05:00,132.09,131.78,132.59,131.25,18324800.0
2023-11-14T00:00:00-05:00,133.62,134.19,135.7,133.32,32395200.0
2023-11-15T00:00:00-05:00,134.62,134.87,135.03,133.57,23861515.0
2023-11-16T00:00:00-05:00,136.93,135.19,137.22,134.32,28013200.0
2023-11-17T00:00:00-05:00,135.31,136.0,136.06,133.65,37287691.0
2023-11-20T00:00:00-05:00,136.25,133.69,136.66,133.62,27850762.0
2023-11-21T00:00:00-05:00,136.97,136.29,137.18,135.96,22635300.0
2023-11-22T00:00:00-05:00,138.49,137.47,139.42,137.47,17820456.0
2023-11-24T00:00:00-05:00,136.69,138.03,138.13,135.99,12514322.0
2023-11-27T00:00:00-05:00,136.41,136.03,138.42,136.0,23436526.0
2023-11-28T00:00:00-05:00,137.2,136.08,137.25,135.42,18730032.0
2023-11-29T00:00:00-05:00,134.99,137.57,138.29,134.84,23967222.0
2023-11-30T00:00:00-05:00,132.53,135.05,135.55,131.28,38988300.0
2023-12-01T00:00:00-05:00,131.86,131.86,132.11,130.67,31442263.0
2023-12-04T00:00:00-05:00,129.27,129.88,130.03,127.9,36669900.0
2023-12-05T00:00:00-05:00,130.99,128.95,132.14,128.25,27384800.0
2023-12-06T00:00:00-05:00,130.02,131.44,131.84,129.88,23576200.0
2023-12-07T00:00:00-05:00,136.93,135.04,138.56,134.7,56767100.0
2023-12-08T00:00:00-05:00,134.99,134.2,136.4,134.03,32260112.0
2023-12-11T00:00:00-05:00,133.29,132.38,133.34,131.36,31138011.0
2023-12-12T00:00:00-05:00,132.52,131.81,133.0,131.26,29032831.0
2023-12-13T00:00:00-05:00,132.57,133.38,133.5,131.57,30104800.0
2023-12-14T00:00:00-05:00,131.94,133.38,133.72,129.69,38722413.0
2023-12-15T00:00:00-05:00,132.6,131.62,133.51,131.18,50847113.0
2023-12-18T00:00:00-05:00,135.8,132.63,137.15,132.43,32258000.0
2023-12-19T00:00:00-05:00,136.65,136.84,137.47,136.08,25476800.0
2023-12-20T00:00:00-05:00,138.34,138.97,141.7,138.07,49107200.0
2023-12-21T00:00:00-05:00,140.42,139.49,140.69,139.18,27488300.0
2023-12-22T00:00:00-05:00,141.49,140.77,141.99,140.71,26532199.0
2023-12-26T00:00:00-05:00,141.52,141.59,142.68,141.19,16780333.0
2023-12-27T00:00:00-05:00,140.37,141.59,142.08,139.89,19628618.0
2023-12-28T00:00:00-05:00,140.23,140.78,141.14,139.75,16045712.0
2023-12-29T00:00:00-05:00,139.69,139.63,140.36,138.78,18733017.0
2024-01-02T00:00:00-05:00,138.17,138.55,139.45,136.48,23711220.0
2024-01-03T00:00:00-05:00,138.92,137.25,139.63,137.08,24212147.0
2024-01-04T00:00:00-05:00,136.39,138.42,139.16,136.35,27137735.0
2024-01-05T00:00:00-05:00,135.73,136.75,137.16,135.15,22513854.0
2024-01-08T00:00:00-05:00,138.84,136.29,139.01,136.26,21404000.0
2024-01-09T00:00:00-05:00,140.95,138.5,141.49,138.15,24759600.0
2024-01-10T00:00:00-05:00,142.28,141.0,143.0,140.91,21320203.0
2024-01-11T00:00:00-05:00,142.08,143.49,145.22,140.64,24008722.0
2024-01-12T00:00:00-05:00,142.65,142.67,143.2,141.82,18785514.0
2024-01-16T00:00:00-05:00,142.49,142.0,144.35,141.45,22670500.0
2024-01-17T00:00:00-05:00,141.47,141.35,141.84,138.9,20968649.0
2024-01-18T00:00:00-05:00,143.48,142.05,144.21,141.99,25746417.0
2024-01-19T00:00:00-05:00,146.38,144.74,146.45,144.38,34271867.0
2024-01-22T00:00:00-05:00,145.99,147.1,148.39,145.84,32200400.0
2024-01-23T00:00:00-05:00,147.04,145.89,147.18,145.5,21636129.0
2024-01-24T00:00:00-05:00,148.7,148.54,149.85,148.1,25233500.0
2024-01-25T00:00:00-05:00,151.87,150.07,153.05,149.54,29149100.0
2024-01-26T00:00:00-05:00,152.19,151.1,152.54,151.01,26115500.0
2024-01-29T00:00:00-05:00,153.51,152.06,153.78,151.43,27784300.0
2024-01-30T00:00:00-05:00,151.46,152.8,153.62,151.19,36331833.0
2024-01-31T00:00:00-05:00,140.1,143.62,144.0,139.87,71910044.0
2024-02-01T00:00:00-05:00,141.16,142.12,143.06,140.79,40466549.0
2024-02-02T00:00:00-05:00,142.38,139.26,142.62,136.5,62499574.0
2024-02-05T00:00:00-05:00,143.68,142.82,145.47,142.78,38505405.0
2024-02-06T00:00:00-05:00,144.1,144.65,145.36,143.19,29128201.0
2024-02-07T00:00:00-05:00,145.54,144.76,145.62,143.93,25208900.0
2024-02-08T00:00:00-05:00,145.91,145.83,146.33,145.1,22563800.0
2024-02-09T00:00:00-05:00,149.0,146.68,149.44,146.18,26829504.0
2024-02-12T00:00:00-05:00,147.53,148.42,149.34,147.37,21564100.0
2024-02-13T00:00:00-05:00,145.14,144.92,146.67,143.69,27837730.0
2024-02-14T00:00:00-05:00,145.94,146.08,146.52,144.09,22704200.0
2024-02-15T00:00:00-05:00,142.77,143.14,143.52,140.46,37590700.0
2024-02-16T00:00:00-05:00,140.52,142.99,143.19,140.14,31468926.0
2024-02-20T00:00:00-05:00,141.12,139.66,142.08,139.49,25144700.0
2024-02-21T00:00:00-05:00,142.55,141.45,142.69,140.68,23315700.0
2024-02-22T00:00:00-05:00,144.09,144.93,145.0,142.8,27191900.0
2024-02-23T00:00:00-05:00,143.96,143.67,144.68,143.43,19493800.0
2024-02-26T00:00:00-05:00,137.57,142.14,142.44,137.39,53641800.0
2024-02-27T00:00:00-05:00,138.88,138.02,139.25,137.09,33099200.0
2024-02-28T00:00:00-05:00,136.38,137.9,138.01,135.41,37328600.0
2024-02-29T00:00:00-05:00,138.46,137.28,138.86,136.4,42133000.0
2024-03-01T00:00:00-05:00,137.14,138.43,138.87,136.92,31151116.0
2024-03-04T00:00:00-05:00,133.35,135.66,135.66,131.91,55999415.0
2024-03-05T00:00:00-05:00,132.67,131.88,133.24,130.67,40194800.0
2024-03-06T00:00:00-05:00,131.4,133.12,133.58,130.85,35318610.0
2024-03-07T00:00:00-05:00,134.38,132.79,134.94,131.61,37738209.0
2024-03-08T00:00:00-05:00,135.41,134.21,138.09,134.0,39370392.0
2024-03-11T00:00:00-04:00,137.67,136.13,139.1,136.13,32437800.0
2024-03-12T00:00:00-04:00,138.5,137.03,139.38,137.03,27563400.0
2024-03-13T00:00:00-04:00,139.79,139.0,141.09,138.99,23347208.0
2024-03-14T00:00:00-04:00,143.1,141.19,143.59,140.46,42753400.0
2024-03-15T00:00:00-04:00,141.18,142.5,143.18,140.03,49475417.0
2024-03-18T00:00:00-04:00,147.68,148.61,152.15,147.17,69273700.0
2024-03-19T00:00:00-04:00,147.03,148.16,148.79,146.08,24070435.0
2024-03-20T00:00:00-04:00,148.74,148.0,148.86,146.74,21311501.0
2024-03-21T00:00:00-04:00,147.6,149.47,150.37,146.9,24755600.0
2024-03-22T00:00:00-04:00,150.77,149.12,151.58,148.98,29211769.0
2024-03-25T00:00:00-04:00,150.07,149.94,150.38,147.82,19229300.0
2024-03-26T00:00:00-04:00,150.67,150.22,152.26,149.98,22149137.0
2024-03-27T00:00:00-04:00,150.87,151.18,151.64,148.9,22879200.0
2024-03-28T00:00:00-04:00,150.93,150.85,151.43,150.17,24485400.0
2024-04-01T00:00:00-04:00,155.49,150.69,155.74,150.61,31730848.0
2024-04-02T00:00:00-04:00,154.56,153.5,154.7,152.15,24586000.0
2024-04-03T00:00:00-04:00,154.92,153.6,155.08,152.73,24705000.0
2024-04-04T00:00:00-04:00,150.53,153.5,154.77,150.45,34724738.0
2024-04-05T00:00:00-04:00,152.5,150.03,153.42,149.6,23459246.0
2024-04-08T00:00:00-04:00,154.85,152.78,155.27,152.61,20702000.0
2024-04-09T00:00:00-04:00,156.6,156.09,158.56,155.19,31113013.0
2024-04-10T00:00:00-04:00,156.14,156.21,156.61,154.68,22838629.0
2024-04-11T00:00:00-04:00,159.41,156.91,159.68,156.46,27166431.0
2024-04-12T00:00:00-04:00,157.73,157.96,160.22,157.14,25353746.0
2024-04-15T00:00:00-04:00,154.86,158.86,159.24,154.59,27136500.0
2024-04-16T00:00:00-04:00,154.4,154.19,155.65,153.43,20779500.0
2024-04-17T00:00:00-04:00,155.47,155.62,157.08,154.58,21763130.0
2024-04-18T00:00:00-04:00,156.01,155.34,156.94,154.62,19883044.0
2024-04-19T00:00:00-04:00,154.09,156.2,156.36,152.3,32615639.0
2024-04-22T00:00:00-04:00,156.28,154.31,157.64,154.06,26446206.0
2024-04-23T00:00:00-04:00,158.26,156.96,158.97,156.28,21151600.0
2024-04-24T00:00:00-04:00,159.13,157.49,159.57,157.17,22779112.0
2024-04-25T00:00:00-04:00,156.0,151.33,156.49,150.87,57109730.0
2024-04-26T00:00:00-04:00,171.95,174.37,174.71,169.65,64665300.0
2024-04-29T00:00:00-04:00,166.15,169.06,169.55,165.21,45610024.0
2024-04-30T00:00:00-04:00,162.78,165.61,168.1,162.6,33562900.0
2024-05-01T00:00:00-04:00,163.86,164.3,167.12,163.09,33493200.0
2024-05-02T00:00:00-04:00,166.62,164.79,166.73,163.89,24294549.0
2024-05-03T00:00:00-04:00,167.24,167.56,167.96,163.05,34662432.0
2024-05-06T00:00:00-04:00,168.1,167.46,168.14,166.03,21871300.0
2024-05-07T00:00:00-04:00,171.25,168.5,171.76,168.39,28039700.0
2024-05-08T00:00:00-04:00,169.38,169.0,170.15,168.74,19569146.0
2024-05-09T00:00:00-04:00,169.96,169.39,170.69,168.18,15346700.0
2024-05-10T00:00:00-04:00,168.65,168.03,169.85,166.19,29799931.0
2024-05-13T00:00:00-04:00,169.14,164.26,169.28,164.0,31327602.0
2024-05-14T00:00:00-04:00,170.34,169.77,171.25,168.8,25127138.0
2024-05-15T00:00:00-04:00,172.51,170.63,172.65,170.51,26948400.0
2024-05-16T00:00:00-04:00,174.18,173.29,175.12,172.69,27867947.0
2024-05-17T00:00:00-04:00,176.06,174.18,176.27,173.69,24479300.0
2024-05-20T00:00:00-04:00,176.92,176.19,178.77,176.08,22554400.0
2024-05-21T00:00:00-04:00,177.85,176.9,178.15,175.81,16989400.0
2024-05-22T00:00:00-04:00,176.38,176.64,177.15,175.21,17880042.0
2024-05-23T00:00:00-04:00,173.55,177.07,178.25,172.95,21024935.0
2024-05-24T00:00:00-04:00,174.99,174.98,175.77,173.65,16579438.0
2024-05-28T00:00:00-04:00,176.4,174.45,177.27,174.37,20572200.0
2024-05-29T00:00:00-04:00,175.9,175.43,176.84,174.72,23388700.0
2024-05-30T00:00:00-04:00,172.11,175.2,175.22,171.79,22958700.0
2024-05-31T00:00:00-04:00,172.5,171.86,173.06,169.44,37638900.0
2024-06-03T00:00:00-04:00,173.17,172.54,174.53,171.16,27459118.0
2024-06-04T00:00:00-04:00,173.79,173.28,173.85,171.89,26879600.0
2024-06-05T00:00:00-04:00,175.41,175.2,176.65,173.93,22068519.0
2024-06-06T00:00:00-04:00,176.73,175.9,177.15,175.75,23251013.0
2024-06-07T00:00:00-04:00,174.46,177.05,177.87,174.3,19661400.0
2024-06-10T00:00:00-04:00,175.01,174.97,177.06,172.76,23779218.0
2024-06-11T00:00:00-04:00,176.62,176.22,176.84,173.77,21540600.0
2024-06-12T00:00:00-04:00,177.79,178.25,180.41,176.11,27864737.0
2024-06-13T00:00:00-04:00,175.16,176.11,176.74,174.88,20913300.0
2024-06-14T00:00:00-04:00,176.79,174.22,177.06,174.15,18063600.0
2024-06-17T00:00:00-04:00,177.24,175.46,178.36,174.81,19618500.0
2024-06-18T00:00:00-04:00,175.09,177.14,177.39,174.1,21869900.0
2024-06-20T00:00:00-04:00,176.3,175.37,177.29,174.99,20160100.0
2024-06-21T00:00:00-04:00,179.63,177.0,180.85,176.61,58582743.0
2024-06-24T00:00:00-04:00,179.22,180.16,180.89,178.67,18298012.0
2024-06-25T00:00:00-04:00,184.03,179.62,184.29,179.42,23235600.0
2024-06-26T00:00:00-04:00,183.88,182.63,184.51,182.48,19839000.0
2024-06-27T00:00:00-04:00,185.41,184.18,186.05,184.02,18848900.0
2024-06-28T00:00:00-04:00,182.15,184.32,185.13,181.96,29156644.0
2024-07-01T00:00:00-04:00,182.99,183.03,183.88,181.3,16006128.0
2024-07-02T00:00:00-04:00,185.24,182.05,185.57,181.56,17372500.0
2024-07-03T00:00:00-04:00,185.82,184.85,186.09,184.0,10242126.0
2024-07-05T00:00:00-04:00,190.6,185.86,190.86,185.8,20967500.0
2024-07-08T00:00:00-04:00,189.03,189.9,190.17,187.78,21035900.0
2024-07-09T00:00:00-04:00,188.98,190.31,191.36,188.72,15141312.0
2024-07-10T00:00:00-04:00,191.18,189.15,191.75,189.03,15952500.0
2024-07-11T00:00:00-04:00,185.57,189.85,190.86,185.08,25625800.0
2024-07-12T00:00:00-04:00,185.07,185.08,187.11,184.49,22898406.0
2024-07-15T00:00:00-04:00,186.53,184.92,188.24,184.92,16474043.0
2024-07-16T00:00:00-04:00,183.92,187.36,188.68,183.37,18290722.0
2024-07-17T00:00:00-04:00,181.02,182.97,183.55,179.9,20734100.0
2024-07-18T00:00:00-04:00,177.69,181.93,182.5,176.47,25315727.0
2024-07-19T00:00:00-04:00,177.66,178.88,180.29,177.13,18881900.0
2024-07-22T00:00:00-04:00,181.67,180.59,182.7,180.23,24100345.0
2024-07-23T00:00:00-04:00,181.79,182.05,183.61,181.54,36352714.0
2024-07-24T00:00:00-04:00,172.63,173.6,176.19,171.82,49585203.0
2024-07-25T00:00:00-04:00,167.28,172.52,173.42,167.19,44852000.0
2024-07-26T00:00:00-04:00,167.0,167.15,168.09,164.06,41336900.0
2024-07-29T00:00:00-04:00,169.53,168.83,170.43,167.99,20293822.0
2024-07-30T00:00:00-04:00,170.29,170.24,171.23,168.44,18959700.0
2024-07-31T00:00:00-04:00,171.54,173.24,174.25,170.01,25729100.0
2024-08-01T00:00:00-04:00,170.76,170.25,174.05,168.88,24531400.0
2024-08-02T00:00:00-04:00,166.66,166.44,168.51,164.67,29130102.0
2024-08-05T00:00:00-04:00,159.25,155.5,164.43,154.93,53630700.0
2024-08-06T00:00:00-04:00,158.29,159.33,160.57,156.41,49004600.0
2024-08-07T00:00:00-04:00,158.94,161.25,162.98,158.47,25138600.0
2024-08-08T00:00:00-04:00,162.03,160.51,163.69,160.21,25578839.0
2024-08-09T00:00:00-04:00,163.67,160.01,163.79,159.06,28602300.0
2024-08-12T00:00:00-04:00,162.29,164.35,164.9,161.84,15895300.0
2024-08-13T00:00:00-04:00,164.16,163.41,164.73,162.97,18551700.0
2024-08-14T00:00:00-04:00,160.37,162.4,163.22,157.71,40591126.0
2024-08-15T00:00:00-04:00,161.3,160.5,161.64,159.61,31524300.0
2024-08-16T00:00:00-04:00,162.96,161.47,165.06,161.13,24208647.0
2024-08-19T00:00:00-04:00,166.67,165.28,166.69,164.26,22416200.0
2024-08-20T00:00:00-04:00,167.18,166.9,168.64,166.82,18341533.0
2024-08-21T00:00:00-04:00,165.85,165.15,166.85,164.67,22902000.0
2024-08-22T00:00:00-04:00,163.8,167.26,167.59,163.31,22493300.0
2024-08-23T00:00:00-04:00,165.62,164.72,166.18,163.83,13955741.0
2024-08-26T00:00:00-04:00,166.16,166.38,167.55,164.46,14190417.0
2024-08-27T00:00:00-04:00,164.68,165.84,166.44,164.46,11821941.0
2024-08-28T00:00:00-04:00,162.85,165.04,165.6,161.53,16407444.0
2024-08-29T00:00:00-04:00,161.78,164.31,165.97,160.25,19699800.0
2024-08-30T00:00:00-04:00,163.38,162.62,163.66,161.69,22123811.0
2024-09-03T00:00:00-04:00,157.36,161.72,161.85,156.48,38945301.0
2024-09-04T00:00:00-04:00,156.45,156.66,159.0,155.96,19353800.0
2024-09-05T00:00:00-04:00,157.24,156.3,159.45,155.98,18688747.0
2024-09-06T00:00:00-04:00,150.92,157.3,157.83,150.55,37912130.0
2024-09-09T00:00:00-04:00,148.71,152.51,153.4,147.22,39260500.0
2024-09-10T00:00:00-04:00,148.66,150.45,151.27,148.34,31118800.0
2024-09-11T00:00:00-04:00,151.16,149.92,151.5,147.52,29607700.0
2024-09-12T00:00:00-04:00,154.69,153.8,154.82,152.65,29695048.0
2024-09-13T00:00:00-04:00,157.46,155.43,158.38,155.21,29591200.0
2024-09-16T00:00:00-04:00,158.06,157.31,158.25,156.6,18379800.0
2024-09-17T00:00:00-04:00,159.32,159.02,160.55,158.38,20715612.0
2024-09-18T00:00:00-04:00,159.81,159.86,160.5,158.6,23677315.0
2024-09-19T00:00:00-04:00,162.14,163.71,163.79,161.34,26587733.0
2024-09-20T00:00:00-04:00,163.59,163.5,163.73,162.06,40896438.0
2024-09-23T00:00:00-04:00,161.85,164.35,165.49,161.67,24150900.0
2024-09-24T00:00:00-04:00,162.29,163.03,163.22,160.69,23332147.0
2024-09-25T00:00:00-04:00,161.49,161.47,162.81,161.3,18869200.0
2024-09-26T00:00:00-04:00,162.73,163.64,164.08,162.28,20319336.0
2024-09-27T00:00:00-04:00,163.95,162.81,165.7,162.63,21101307.0
2024-09-30T00:00:00-04:00,165.85,163.32,166.15,163.26,20481303.0
2024-10-01T00:00:00-04:00,166.99,167.69,169.16,164.58,28338123.0
2024-10-02T00:00:00-04:00,165.86,166.42,167.52,164.73,17760200.0
2024-10-03T00:00:00-04:00,165.86,164.41,166.64,163.92,15073101.0
2024-10-04T00:00:00-04:00,167.06,168.06,168.23,165.48,19093724.0
2024-10-07T00:00:00-04:00,162.98,167.72,168.48,162.75,22463140.0
2024-10-08T00:00:00-04:00,164.38,163.94,164.73,162.87,23072733.0
2024-10-09T00:00:00-04:00,161.86,163.45,164.84,159.74,31181800.0
2024-10-10T00:00:00-04:00,162.08,160.87,163.07,160.4,14144100.0
2024-10-11T00:00:00-04:00,163.24,162.13,163.9,161.24,15344300.0
2024-10-14T00:00:00-04:00,164.96,163.64,166.23,163.4,19016141.0
2024-10-15T00:00:00-04:00,165.46,165.79,167.68,164.63,20247200.0
2024-10-16T00:00:00-04:00,165.16,164.53,165.8,163.74,16406030.0
2024-10-17T00:00:00-04:00,162.93,165.73,166.37,162.76,21453400.0
2024-10-18T00:00:00-04:00,163.42,163.19,164.71,163.08,19757700.0
2024-10-21T00:00:00-04:00,164.07,162.95,164.5,162.62,20946500.0
2024-10-22T00:00:00-04:00,165.14,162.98,165.77,162.98,16568121.0
2024-10-23T00:00:00-04:00,162.78,164.76,165.82,161.93,18280518.0
2024-10-24T00:00:00-04:00,162.72,162.83,163.33,161.01,22412527.0
2024-10-25T00:00:00-04:00,165.27,163.67,165.59,163.42,19828900.0
2024-10-28T00:00:00-04:00,166.72,168.75,168.75,163.95,32138641.0
2024-10-29T00:00:00-04:00,169.68,167.73,170.38,167.09,42169025.0
2024-10-30T00:00:00-04:00,174.46,180.68,182.02,174.06,68890800.0
2024-10-31T00:00:00-04:00,171.11,173.13,176.82,171.0,44769000.0
2024-11-01T00:00:00-04:00,171.29,170.07,172.32,168.88,31796500.0
2024-11-04T00:00:00-05:00,169.24,169.93,170.73,168.01,21492744.0
2024-11-05T00:00:00-05:00,169.74,169.43,170.53,168.84,18242100.0
2024-11-06T00:00:00-05:00,176.51,173.8,176.94,173.5,33695538.0
2024-11-07T00:00:00-05:00,180.75,177.41,181.08,177.19,25352939.0
2024-11-08T00:00:00-05:00,178.35,180.65,180.9,178.08,22006200.0
2024-11-11T00:00:00-05:00,180.35,178.58,180.55,178.47,17450400.0
2024-11-12T00:00:00-05:00,181.62,179.82,182.49,179.39,25134905.0
2024-11-13T00:00:00-05:00,178.88,180.46,180.96,178.54,23184003.0
2024-11-14T00:00:00-05:00,175.58,178.28,178.82,174.32,31007500.0
2024-11-15T00:00:00-05:00,172.49,173.73,174.14,171.22,32504649.0
2024-11-18T00:00:00-05:00,175.3,173.42,175.44,172.9,20206613.0
2024-11-19T00:00:00-05:00,178.12,173.72,178.87,173.56,23434925.0
2024-11-20T00:00:00-05:00,175.98,177.34,177.68,173.78,18997111.0
